6.84597423737369	6.87210773449225	6.87492172922534
NA	NA	31.5856724839339
46.177140786006	NA	NA
6.47919581243346	6.49474435712677	6.4966764727661
NA	46.8677101101732	NA
27.149534755414	NA	27.7430759558863
1.89530313325304	1.8959250916222	1.89586993036946
17.388427289408	17.0797618896802	17.4177648474986
5.39801450183592	5.35129348967738	5.3986099481094
NA	NA	34.8880908285318
NA	NA	40.5775924926791
20.6444818280798	20.2723664528136	20.6753914253689
NA	34.8984260304517	NA
24.3323038139341	23.5692683795679	24.301966017502
NA	29.4456700679403	NA
NA	NA	38.3968613772085
24.989517824867	24.1271183802042	25.1441276716413
20.1422256384613	19.7275651266653	20.1912825505579
NA	41.9444937271469	NA
35.1807919604489	NA	NA
NA	NA	36.8328885605993
2.71708567573261	2.7178750536277	2.71470071039225
NA	39.9817640627136	NA
21.1662361427643	20.6846377628594	21.1784043788731
25.2523545081773	24.4410396562496	25.5111258789968
NA	NA	37.5978049357921
7.77245182087096	7.79793730740074	7.79983538275241
7.31879768969466	7.30070558077909	7.31920196930507
26.9986600850129	26.8003155962758	26.9045737571109
22.674483126566	21.9720671498768	22.6540957654182
0.102701545605897	0.102701545605897	0.102701545605897
24.2434459529971	23.498176406316	24.0712379582026
19.8923593410377	19.5098429722905	19.9219493274783
23.6921712163032	23.0063730264014	23.6608744450504
NA	46.7605093346475	NA
24.0172566923239	23.2242444642422	24.1276215914582
37.1118311958364	NA	NA
NA	29.0272620202495	NA
4.67380407120736	4.6831275083591	4.67012457746466
NA	28.0256491990119	NA
36.1043459517177	NA	NA
NA	NA	43.4591302967548
46.2005619961371	NA	NA
7.30703368449747	7.23693956266432	7.25205566075257
6.34967670022534	6.283060404613	6.30297878530965
NA	27.0077589306235	NA
25.0991533774396	24.3156003374449	25.2458653710591
25.1383857956444	24.393635773075	25.3703965275324
23.9698632136176	23.1296979559336	23.9125734321478
11.6883291693355	11.5141983653509	11.6742907090543
1.57257356229431	1.57589952548402	1.57515320611486
NA	NA	40.7792802190327
NA	NA	33.6736435650647
0.363658036406288	0.363643685091691	0.363611142412751
12.181428120835	11.979191822549	12.2171391706262
NA	NA	43.7352659019461
0.204441943972332	0.204441943972332	0.204441943972331
NA	NA	32.4742380316174
0.250584162426412	0.250584162426412	0.250584162426412
23.717245435657	22.9355951355704	23.6663026493191
NA	44.2969229340614	NA
22.8980236367939	22.1917898286597	22.9509337678822
NA	45.8983541186786	NA
0.368953861430329	0.368940326549112	0.368909635192376
NA	38.1038169528952	NA
6.24960013542296	6.25933987783216	6.2634143308952
3.68424550933106	3.68561516832935	3.68190043437347
24.3871992818267	23.5687811841637	24.3583687121367
6.82202911335139	6.85060058332973	6.85677731410192
44.5197473217899	NA	NA
22.6048415277451	21.9183629932963	22.6017697929276
2.49706009451934	2.49713696931089	2.49660721291734
NA	NA	42.4751946999105
NA	36.8620538955693	NA
NA	30.0708806449526	NA
25.9149793629118	25.3155260629533	25.6561563955538
NA	NA	29.6049712279175
NA	43.0527478364104	NA
NA	41.7878633564073	NA
45.9564447217016	NA	NA
NA	43.9837779740492	NA
NA	46.4020842518164	NA
6.51069827808131	6.52675309411119	6.52865713757269
0.269571692062337	0.269571692062338	0.269571692062338
31.8632094616192	NA	NA
24.3262486654733	23.6088503268455	24.2051510779491
23.1679980270029	22.4352954191041	23.1733120874472
24.8089778023456	24.1271183802042	25.0542456884055
24.0090887156782	23.2033858886812	23.9302318987127
5.09390967482253	5.08785907792127	5.10395563112047
6.91595776916573	6.88713057104512	6.90197213811444
24.116753772372	23.4431508443813	24.0314617464177
NA	30.6960798168202	NA
26.525468469371	26.0065812303362	26.5161460458381
41.4549953203027	NA	NA
6.94263228239973	6.88713057104512	6.90197213811444
2.08535633771558	2.08570496621957	2.08678706341286
23.3603106715965	22.5516631133998	23.3582296761188
NA	NA	40.7400183701328
6.49071270719872	6.50867467086123	6.50944152401971
NA	NA	42.0436185691292
27.5067380567922	26.6318613728612	27.9429022580258
NA	40.6930585857584	NA
22.6968535279958	21.992372076733	22.7049915277479
NA	36.241002344902	NA
4.55625529728733	4.56724920847606	4.5517757781642
3.35232175209008	3.35360664942965	3.34950188815167
4.71249691184221	4.69221509706389	4.70972707866483
NA	NA	42.3574360378664
44.3837734800128	NA	NA
4.66038363258972	4.66941173594796	4.65673434286802
26.4007787820598	25.2243406231603	26.970108864261
NA	NA	29.5527057586642
NA	34.9867895903795	NA
3.53921562887794	3.53983052597364	3.5417753511353
26.4938920291254	26.0611797652895	26.2647167012528
NA	27.3989691986772	NA
NA	34.7602749997173	NA
11.2195806296667	11.1172608198056	11.2369597270142
NA	31.8005794067647	NA
7.01385877608844	7.03816652607286	7.05098689307037
7.46762297197147	7.49901429728489	7.50063205976645
NA	32.0435290224087	NA
7.10047314523232	7.12828870638528	7.14447317018487
NA	44.7353601629803	NA
NA	35.0729045716328	NA
22.3313802329674	21.7571867664475	22.2854559283503
23.74410163879	22.9430864694174	23.6344672023172
27.2144631382292	26.6385192308334	27.3691577497764
22.9922815184139	22.2352467426737	23.0178448628148
NA	42.7333736026838	NA
25.5266782472632	24.754664051751	25.7126686648676
NA	38.6891791072456	NA
17.6158858398339	17.3240499911737	17.6280219494024
4.82856867236281	4.84323449377261	4.8266360017211
NA	NA	34.4251846319738
40.2440305805737	NA	NA
23.4721935604228	22.7122490862744	23.4745904619097
NA	41.4973308116138	NA
22.0555544595047	21.4732292341163	22.0595911615491
NA	29.7582763546763	NA
24.9073544966075	24.2269628185545	24.6857845169732
27.5067380567922	26.5077946721308	27.7328146983836
6.75883227500629	6.77603983614596	6.78271304374581
5.48299393025751	5.49421903859676	5.48640854215178
NA	NA	30.6675843629073
46.1763150480824	NA	NA
1.59476410618133	1.59432293803901	1.59357037487759
NA	NA	35.7603628556774
17.8287352928562	17.5485763640865	17.8645804158222
23.293918620683	22.5516631133998	23.2376897989123
NA	NA	30.8185341565879
46.3715284269785	NA	NA
45.6007816357179	NA	NA
NA	31.6552177000481	NA
NA	46.0538588323685	NA
NA	30.3834810129919	NA
NA	NA	28.6706780930396
4.77881096010099	4.78837828485651	4.80398966220199
4.14003940603777	4.14438167048877	4.15724813766108
NA	NA	40.6798865775971
46.5359396868811	NA	NA
44.036245010882	NA	NA
NA	NA	32.749650684125
7.63630835777794	7.5743723837873	7.60204185583624
NA	29.3297881682732	NA
NA	39.4687743600241	NA
NA	29.5390007248196	NA
3.31023067358992	3.31091724923314	3.30850318943134
23.2838605022032	22.4682646521084	23.3103525139765
25.6313942798718	24.9454912831582	25.9180456940456
14.2738124293494	14.0304271699018	14.3367485165613
0.194251569091878	0.194251569091878	0.194251569091877
4.14936241449659	4.15380072261709	4.16650076706666
25.2981633000052	25.0436919350999	NA
NA	45.960796273164	NA
NA	NA	44.2025439405107
NA	33.9011441833582	NA
NA	38.293686227852	NA
NA	31.7437239238117	NA
2.27591351672194	2.27704147597313	2.27852131973378
11.7412419920232	11.5608764542752	11.7000630064925
17.4217753408506	17.1251830501494	17.5022472849637
24.1186741451767	23.2196725224782	24.0715408553055
22.1154038701623	21.6010119387514	22.136260833094
23.8594744087343	23.1831085904154	23.6799551091487
2.90023675035596	2.90172039356631	2.90631287261472
NA	35.9909867060994	NA
23.0808002331719	22.3104545689854	23.1083186618585
NA	NA	38.915577158382
NA	43.5782257740764	NA
NA	NA	29.2088167552474
24.3262486654733	23.498176406316	24.2101946600986
0.53829928786625	0.538289012763884	0.53826571316489
14.5552646451594	14.1976851673576	14.5885899608829
NA	28.6302429442429	NA
NA	36.010803596208	NA
NA	30.0234186593186	NA
17.9783332345784	17.6699147380996	17.9994474767538
NA	NA	38.5684035596893
NA	46.8485131251938	NA
42.9791566015712	NA	NA
NA	46.3781571658645	NA
27.153774930098	26.8459362022904	26.9206839588426
NA	42.1473448220322	NA
NA	28.820418038685	NA
NA	27.1437149007562	NA
12.6535127635028	12.4402099442301	12.6393882835546
6.26748453975003	6.25933987783216	6.27774030140571
24.3250111145392	23.5751148929395	24.3063224726312
23.3118326390415	22.5516631133998	23.2750024408855
15.6609911927833	15.3762497202012	15.718182153649
NA	NA	33.7442989672145
NA	32.3223955559939	NA
24.4842397044172	23.8609093341494	24.2369299043014
34.5103093840874	NA	NA
23.7499935862569	22.938057407346	23.7165571543977
23.8173288234669	22.9925927125542	23.7727377228622
NA	38.868319470838	NA
5.03290192470484	5.00544567223261	5.03079945663842
1.7138267628372	1.7134582166957	1.71285420105901
6.74341443684353	6.76574327485526	6.77050475023479
21.9926820604866	21.3889166466268	22.022308417479
12.2232467000485	12.0336233121447	12.255695327705
11.120027599572	10.9939317862559	11.136852008152
25.7286659709155	24.9203137567614	26.0042016852131
26.5679981531639	26.4140226021235	26.4683254742502
NA	NA	30.2750664531427
NA	33.8199017315323	NA
NA	41.5569611245639	NA
NA	28.9985848034815	NA
NA	NA	42.0843673319012
NA	44.6128653887532	NA
NA	28.5379320736242	NA
NA	46.7543518479225	NA
NA	NA	36.5312011273544
6.35783318610951	6.28498250966923	6.30297878530965
NA	37.9170218104671	NA
NA	35.6981727794996	NA
13.2962097137805	13.0754663847453	13.2910618681823
5.85064601735648	5.86313721582513	5.85764299393629
3.36262132983517	3.36301166318097	3.36159019202175
NA	35.527312917505	NA
NA	29.4456700679403	NA
0.530643410837236	0.53063285578564	0.530608921382476
24.8533646808813	24.1271183802042	25.1674486467698
NA	28.9326932972297	NA
23.3962269041596	22.618451983251	23.4225660952503
24.6923786614445	23.984861833268	24.609647339437
5.63482931512929	5.63217889432502	5.63819823375867
22.890470211639	22.2352467426737	22.8752850898652
NA	45.1705052613375	NA
NA	29.3279580157173	NA
0.310576137104553	0.310576137104553	0.310636946695829
NA	27.5976212223353	NA
NA	27.0959724435996	NA
6.48013693650488	6.49326203119533	6.49532328855604
NA	30.6021243988704	NA
4.02105674788388	4.02524981442142	4.01387540381581
NA	27.5063603973737	NA
NA	NA	37.5804323096192
46.7270600672947	NA	NA
NA	NA	43.5492885187537
14.2687465481975	14.0128135881892	14.3367485165613
45.9740825544727	NA	NA
6.68348593311005	6.64804986606607	6.65362185510856
NA	44.534722591759	NA
NA	44.8149541348808	NA
13.456049828459	13.2318433323627	13.4725419852484
