NA	NA	19.7405029656892	NA
NA	NA	20.0669704643798	NA
NA	NA	20.2542770353136	NA
NA	NA	20.2542770353136	NA
NA	NA	20.768644732713	NA
NA	NA	21.0257869118362	NA
NA	NA	20.9994007294544	NA
NA	NA	20.8455917995536	NA
NA	NA	21.0257869118362	NA
NA	NA	21.5405658040589	NA
NA	NA	21.5405658040589	NA
NA	NA	22.3122413802836	NA
NA	NA	22.3122413802836	NA
NA	NA	23.8560911221779	NA
NA	NA	23.5971220811699	NA
NA	NA	24.6262380640538	NA
NA	NA	24.8085885344206	NA
NA	NA	25.3967554601688	NA
NA	NA	25.7291305429907	NA
NA	NA	26.4264734121956	NA
NA	NA	26.1692662794669	NA
NA	NA	26.6838464123388	NA
NA	NA	26.6768929915729	NA
NA	NA	26.9287541984405	NA
NA	NA	26.941180630949	NA
NA	NA	27.7060595490953	NA
17.9879842242314	19.0043121523313	27.9707393739694	NA
17.9765829382435	19.0043121523313	28.2615117062506	NA
17.9439119507667	19.0043121523313	28.1460860660234	NA
NA	19.1304988452816	NA	NA
NA	19.2611196791021	NA	NA
NA	19.4200265425635	NA	NA
NA	19.5172107862196	NA	NA
NA	19.6057669826566	NA	NA
NA	19.7725693144277	NA	NA
NA	19.5978562002174	NA	NA
NA	19.7725693144277	NA	NA
NA	20.0274295010565	NA	NA
NA	20.0274295010565	NA	NA
19.8552180709318	20.0274295010565	NA	NA
NA	20.0274295010565	NA	NA
19.8552180709318	20.5362346402175	NA	NA
19.8552180709318	20.2819347025711	NA	NA
19.8246468967627	20.8518487076915	NA	NA
19.8552180709318	20.7904484491649	NA	NA
19.6032193058181	21.0444774964118	NA	NA
19.5865734678579	21.0444774964118	NA	NA
19.5213744657141	21.7376168930132	NA	NA
19.4732987859899	21.78556705409	NA	NA
19.564603861289	22.1616743802104	NA	NA
19.3512166687788	21.9944156176334	NA	NA
19.6032193058181	23.0518499665535	NA	NA
19.558021607011	22.8264666934997	NA	NA
NA	24.100625431446	NA	NA
NA	24.100625431446	NA	NA
NA	24.6103635075241	NA	NA
NA	24.3554568606672	NA	NA
NA	24.7131265623283	NA	NA
NA	24.6103635075241	NA	NA
NA	24.8651886092342	NA	NA
NA	24.8651886092342	NA	NA
NA	24.8651886092342	NA	NA
NA	24.860613667101	NA	NA
NA	24.8651886092342	NA	NA
NA	24.8651886092342	NA	NA
NA	24.8651886092342	NA	NA
NA	24.8651886092342	NA	NA
NA	24.7646322989656	NA	NA
NA	24.8651886092342	NA	NA
22.5291948294306	24.6103635075241	NA	NA
22.6218688434538	24.5956882527219	NA	NA
22.6218688434538	24.3554568606672	NA	NA
22.6988194447038	24.2349896448015	NA	NA
22.8730619577426	24.0599523873859	NA	NA
23.092332144655	24.8137565372709	NA	NA
23.171221064299	NA	NA	NA
23.2570512424061	NA	NA	NA
23.3754143373607	NA	NA	NA
23.1792075807627	NA	NA	NA
23.4389968779748	NA	NA	NA
23.3754143373607	NA	NA	NA
23.6265772589355	NA	NA	NA
23.6265772589355	NA	NA	NA
23.8779107205131	NA	NA	NA
23.8779107205131	NA	NA	NA
24.8186114480522	NA	NA	NA
24.8799048027636	NA	NA	NA
25.9517929328497	NA	NA	NA
25.9864101965859	NA	NA	NA
26.6364919261108	NA	NA	NA
26.153284579478	NA	NA	NA
27.1387459237	NA	NA	NA
26.8877953738179	NA	NA	NA
27.3900967409208	NA	NA	NA
27.5181437356554	NA	NA	NA
27.8941769509134	NA	NA	NA
27.8926732351336	NA	NA	NA
28.646349149137	NA	NA	NA
28.6557982710904	NA	NA	NA
29.9168952871933	NA	NA	NA
31.3776732366382	NA	NA	NA
32.1220204824343	NA	NA	NA
31.951805449174	NA	NA	NA
34.7406510637521	NA	NA	NA
33.0820687060132	NA	NA	NA
35.8274776572184	NA	NA	NA
36.7279316708145	NA	NA	NA
37.4425559694026	NA	NA	NA
37.4211306651316	NA	NA	NA
37.089295969147	NA	NA	NA
37.0786285736693	NA	NA	NA
35.5012285739428	NA	NA	NA
35.9587377320744	NA	NA	NA
34.6827210419743	NA	NA	NA
34.74574462175	NA	NA	NA
33.1607614621185	NA	NA	NA
33.4210183796808	NA	NA	NA
NA	NA	NA	25.589834145248
NA	NA	NA	25.5291476266109
NA	NA	NA	25.7790709668364
NA	NA	NA	25.7790709668364
NA	NA	NA	25.7790709668364
NA	NA	NA	25.7790709668364
NA	NA	NA	25.7790709668364
NA	NA	NA	25.7790709668364
NA	NA	NA	25.7790709668364
NA	NA	NA	25.7683481721577
NA	NA	NA	25.7790709668364
NA	NA	NA	25.7790709668364
NA	NA	NA	26.2692957774627
NA	NA	NA	26.279415789613
NA	NA	NA	26.779698322781
NA	NA	NA	26.779698322781
NA	NA	NA	27.279000969049
NA	NA	NA	27.279000969049
NA	NA	NA	27.7797520056079
NA	NA	NA	27.6055613751921
NA	NA	NA	28.7573904141243
NA	NA	NA	28.7785220330721
NA	NA	NA	30.2780400502295
NA	NA	NA	30.7786030136777
NA	NA	NA	31.5295933654141
NA	NA	NA	31.2792178471347
NA	NA	NA	31.6928537164127
NA	NA	NA	32.4456101196025
NA	NA	NA	32.7243183478976
NA	NA	NA	33.0100138182815
NA	NA	NA	34.7439284349394
NA	NA	NA	34.8688621385197
NA	NA	NA	36.3100855192618
NA	NA	NA	36.2621442206097
NA	NA	NA	38.0000577206072
NA	NA	NA	38.0372861610465
NA	NA	NA	38.0372861610465
NA	NA	NA	38.0372861610465
NA	NA	NA	21.0265818742506
NA	NA	NA	20.9599029309592
NA	NA	NA	20.944178912765
NA	NA	NA	20.9519952864457
NA	NA	NA	21.026876944328
NA	NA	NA	21.026876944328
NA	NA	NA	20.7765973230568
NA	NA	NA	20.9149674297387
NA	NA	NA	20.7765973230568
NA	NA	NA	20.7574608903655
NA	NA	NA	20.6786790036542
NA	NA	NA	20.5997146263411
NA	NA	NA	20.5269076558695
NA	NA	NA	20.5890247667528
NA	NA	NA	20.0267096771161
NA	NA	NA	19.8106378698251
NA	NA	NA	19.6393677620525
NA	NA	NA	19.5264515290946
NA	NA	NA	19.0258033448083
NA	NA	NA	18.8428995239292
NA	NA	NA	18.7754507560418
NA	NA	NA	18.7754507560418
10.2940388669718	10.2669445927484	10.1243743306032	18.0247521138666
10.4172490121629	10.3725402547261	10.2522015500843	18.0247521138666
11.0549462827042	10.9836754912328	10.6766136710266	18.0247521138666
11.4331642914483	11.3090072315761	NA	17.9710811259142
NA	NA	NA	17.7743858955968
NA	NA	NA	17.9677443949531
NA	NA	NA	17.6061508866022
NA	NA	NA	17.6794974594998
NA	NA	NA	17.5240464903997
NA	NA	NA	17.0693971732623
NA	NA	NA	16.6651694605645
NA	NA	NA	16.8084758066088
NA	NA	NA	16.5219281991837
NA	NA	NA	16.5219281991837
NA	NA	NA	16.2706171984963
NA	NA	NA	16.1987391393624
NA	NA	NA	15.7667954884612
NA	NA	NA	15.9419463033036
15.8147305518469	15.9261605385934	14.7080157235033	15.3532153989379
15.8028372241313	15.9313218464248	14.648135935592	15.4836095121339
NA	NA	14.559696700112	14.7543458488753
NA	NA	14.5900903224812	NA
16.3019649810099	15.6787598463203	14.2281596332318	14.0901538592771
16.3014029243549	15.6754602821113	14.2281596332318	14.086818058984
NA	NA	NA	13.6985681327387
NA	NA	NA	13.4818371172825
NA	NA	13.6314491549139	13.3845195967411
15.5686869895466	NA	13.6445722423838	13.2259634383473
15.2761180060768	14.6785672425582	14.2039721073966	12.9755084568475
15.174667378606	14.5455826250706	14.0261162478947	12.9528737754516
15.3361428027607	14.8646419709648	14.4310507469565	13.2259634383473
15.4603570100693	15.068567239844	14.5072981127501	13.2259634383473
15.6149763146061	15.339494972183	14.6358057608924	13.4818371172825
15.585847270633	15.150549788599	14.6541762859532	13.2589806458184
15.6648759260958	15.339494972183	14.6179055673955	13.4818371172825
15.6482872799766	15.3190693344935	14.6566525482776	13.4818371172825
15.9169950736641	15.339494972183	14.8625224190752	13.6900626170952
15.8356250285515	15.339494972183	14.76787813558	13.4818371172825
16.0090783414646	15.481537011407	14.9452277633591	13.912022252214
16.0855332749415	15.6039675999891	15.0368190518755	NA
16.0855332749415	15.6039675999891	15.6324968114815	NA
16.2288898520041	15.8683100475045	16.0697161520509	NA
16.3356082706466	16.1324761145488	16.7431823817179	NA
16.3356082706466	16.1324761145488	16.7332041425925	NA
17.0871020140938	16.9231606425598	17.788638826429	NA
17.0871020140938	16.9231606425598	17.7799309396729	NA
17.4465174208262	17.185850965314	20.144043868727	NA
17.3056432502263	17.185850965314	18.1008699700647	NA
17.5892906058127	17.1996732536744	20.9346470048838	NA
17.5854639972651	17.1873447841608	20.9155660461926	NA
NA	NA	22.5694139725122	NA
NA	NA	22.5694139725122	NA
NA	NA	22.8265750235572	NA
NA	NA	22.6649040878545	NA
NA	NA	22.8265750235572	NA
NA	NA	22.8265750235572	NA
NA	NA	22.8265750235572	NA
NA	NA	22.8265750235572	NA
NA	NA	23.5971220811699	NA
NA	NA	23.5731261726184	NA
NA	NA	23.5971220811699	NA
NA	NA	23.5971220811699	NA
NA	NA	24.1117251597336	NA
NA	NA	24.1117251597336	NA
NA	NA	24.8300123588118	NA
NA	NA	25.1407409580567	NA
NA	NA	26.1316667537522	NA
NA	NA	26.3107774742473	NA
NA	NA	27.4559444845865	NA
NA	NA	27.7133576519296	NA
NA	NA	28.4705202126835	NA
NA	NA	28.680033530479	NA
NA	NA	29.5144777932881	NA
NA	NA	29.2206890480817	NA
NA	NA	29.7718258163501	NA
NA	NA	29.7718258163501	NA
NA	NA	30.2864419540319	NA
NA	NA	30.3152406085472	NA
NA	NA	30.8011556873535	NA
NA	NA	30.8011556873535	NA
NA	NA	33.4535343341424	NA
NA	NA	32.6182703759171	NA
NA	NA	35.192303454281	NA
NA	NA	35.5779007697021	NA
NA	NA	38.087455723355	NA
NA	NA	36.8046416788343	NA
NA	NA	38.6008646266017	NA
NA	NA	38.6537649828676	NA
NA	NA	38.7797222324922	NA
NA	NA	38.7734304234545	NA
NA	NA	38.4174073612284	NA
NA	NA	37.8983625921407	NA
NA	NA	37.2352354033431	NA
NA	NA	37.3470577940037	NA
NA	NA	34.8337384429839	NA
NA	NA	35.9008667507088	NA
NA	NA	34.5607182777343	NA
NA	NA	34.5105696439611	NA
NA	27.8828990319157	33.1172460373649	NA
NA	27.9607598750477	33.0366463678068	NA
NA	28.4295994432594	NA	NA
NA	28.3337337284458	NA	NA
NA	27.9197300863657	NA	NA
NA	28.1745527421725	NA	NA
NA	28.1745527421725	NA	NA
NA	28.1745527421725	NA	NA
NA	28.4203097406053	NA	NA
NA	28.383941671782	NA	NA
NA	28.4295994432594	NA	NA
NA	28.62713051556	NA	NA
NA	28.7221610558088	NA	NA
NA	28.9392344579726	NA	NA
NA	29.4491028213018	NA	NA
NA	29.4491028213018	NA	NA
NA	30.4682820172651	NA	NA
NA	30.6620871449706	NA	NA
NA	31.7432615185373	NA	NA
NA	32.7879208576312	NA	NA
NA	33.5279478000526	NA	NA
NA	35.091974014466	NA	NA
NA	35.4805533990138	NA	NA
NA	37.1175600572724	NA	NA
NA	38.2533166857215	NA	NA
NA	38.0747642918692	NA	NA
NA	38.6816244663651	NA	NA
NA	38.7484954865685	NA	NA
NA	37.3413172284452	NA	NA
NA	37.538427611477	NA	NA
