15.3468211807184	15.6116083158275	15.9422296809728	17.5178730167757
15.1029463248527	15.4261839757779	15.6341808752867	17.3164806729218
15.097317958266	15.4261839757779	15.6341808752867	17.2779163371451
15.1369358578397	15.4120487212488	15.7001978461676	17.8456590222342
15.5275145945522	15.7310627765882	15.9241754444814	18.1337882204798
15.853849180506	16.0473337729165	16.1018632040268	18.331804120629
15.9547724121986	16.335731508196	16.1277654961871	18.3310451915179
15.3851289397131	15.6935994185976	15.6341808752867	18.5773179583324
15.0597525416154	15.3599167253803	15.4311963877864	18.6165512744934
15.10347514627	15.4261839757779	15.6341808752867	18.5589509711632
15.1109440379705	15.4261839757779	15.6341808752867	18.3422414109037
15.1840090575255	15.4261839757779	15.6341808752867	18.0406172642036
15.1315389475727	15.4170797469076	15.4465107213669	18.2381974353678
NA	NA	15.0352790746569	18.406023912904
NA	14.8157635491979	15.015856640039	18.890556203848
14.2485026926706	14.3715612778141	14.6055153662927	19.3707970417232
14.2674067464783	14.3893724876351	14.5554367341414	19.448680844446
14.3053118910072	14.5766457677227	14.7770232635974	19.8316563981847
14.2674067464783	14.464416888133	14.6393696648252	19.9268669116048
14.1799179338743	14.2543558651131	14.4269773949986	19.8189607319225
14.4083803108631	14.5490632750096	14.6810293753266	20.2752399803836
14.5283390975186	14.6417163249311	14.7404725541387	20.1192978255976
14.4598778981292	14.5515664858872	14.7902569686581	20.1099089106056
14.6573776320331	14.7345232307069	14.8200537253543	20.0124166027796
14.3828602839807	14.4748188799766	14.5379137793773	19.7115722528815
14.3493683067912	14.4581840390717	14.4988259831457	19.6948982807872
NA	NA	NA	20.1578138038238
NA	NA	NA	20.362079176243
NA	NA	NA	20.5132342429194
NA	NA	NA	20.5323325000403
NA	NA	NA	20.7353549654896
NA	NA	NA	20.5323325000403
NA	NA	NA	21.1926299640144
NA	NA	NA	21.0138888394255
NA	NA	NA	20.9358706510941
NA	NA	NA	21.4685623590123
NA	NA	NA	21.6265278350519
NA	NA	NA	21.9002080089518
NA	NA	NA	22.2588895695855
NA	NA	NA	22.3904837776541
NA	NA	NA	22.6453611672263
NA	NA	NA	22.7090635593387
NA	NA	NA	22.4473539029403
NA	NA	NA	22.7050970757121
NA	NA	NA	22.9544756681951
NA	NA	NA	22.9919153749961
NA	NA	NA	22.8597048404613
NA	NA	NA	23.5415225157369
NA	NA	NA	23.8913432337017
NA	NA	NA	23.6546301528177
NA	NA	NA	23.3455497270203
NA	NA	NA	23.488261267873
NA	NA	NA	23.5415225157369
NA	NA	NA	23.6580869076786
NA	NA	NA	23.8956779510227
NA	NA	NA	24.0886230633135
NA	NA	NA	24.61588898672
NA	NA	NA	24.6357278613827
NA	NA	NA	25.2561581223417
NA	NA	NA	25.3632187788223
NA	NA	NA	25.4564559703435
NA	NA	NA	26.0037533329504
NA	NA	NA	26.0037533329504
NA	NA	NA	26.0037533329504
NA	NA	NA	26.188610254993
NA	NA	NA	26.1854954318661
NA	NA	NA	26.3398149234894
NA	NA	NA	25.4564559703435
NA	NA	NA	25.0572574320611
NA	NA	NA	24.9092932951648
NA	NA	NA	24.6357278613827
NA	NA	NA	24.61699977262
NA	NA	NA	25.0095167088856
NA	NA	NA	25.1828861891147
NA	NA	NA	24.9166816961597
NA	NA	NA	24.7287158298024
NA	NA	NA	24.7222039650255
NA	NA	NA	24.9092932951648
NA	NA	NA	25.0195095746731
NA	NA	NA	25.1828861891147
NA	NA	NA	25.0316894072654
NA	NA	NA	25.7301047019193
NA	NA	NA	26.1704747116705
NA	NA	NA	26.2192912720512
NA	NA	NA	26.5767134201894
NA	NA	NA	27.2570770981419
NA	NA	NA	27.6447234704876
NA	NA	NA	27.9183411955658
NA	NA	NA	27.9208544718852
NA	NA	NA	28.2589772607315
NA	NA	NA	28.1918729452435
NA	NA	NA	28.1918729452435
NA	NA	NA	28.7388050206054
