12.9264194888272	12.292092763887	12.2702151646565
13.2555208553193	12.5841209994143	12.5575386581168
13.4476793316222	12.5841209994143	12.5642091344881
13.6110331279618	12.3540769522579	12.3581460195148
13.709180278309	12.292092763887	12.2702151646565
13.8439497240754	12.1608966704543	12.1396240423521
14.1010370206141	11.8459724463337	11.7701230618951
13.8572146574585	11.5305679263687	11.4302992925717
13.8046135567805	11.4148997186407	11.385743655069
13.8238933871612	11.4148997186407	11.3914412452768
14.2940767201665	11.4148997186407	11.4080440590442
14.7101251079721	11.5103806781952	11.4080440590442
14.4506492031935	11.6901511393577	11.6036233097668
14.0142716211955	11.8150717511201	11.750067718722
13.8449530501651	11.8796087661638	11.8369554639267
14.0702764700443	11.7099896617384	11.6952555480688
14.2847389864704	11.7677577592891	11.7109361918138
14.459404797004	11.8919727875123	11.83814428355
15.6900784136863	11.8781859250897	11.8832380667494
16.2451837350556	11.8326817767926	11.8599199617886
16.3809731353688	11.7072611607976	11.7252378476431
16.5660166340663	NA	NA
16.6935615581722	NA	NA
16.5225654546597	NA	NA
16.3028974408991	NA	NA
16.7609856674438	NA	NA
16.9249399842957	NA	NA
17.0497100442347	NA	NA
17.0774913179594	NA	NA
17.2061880817586	NA	NA
17.3549606331132	NA	NA
17.4690743810532	NA	NA
17.378220895003	NA	NA
17.3243911853674	NA	NA
17.2709516321361	NA	NA
17.5062337700711	NA	NA
17.6944888724986	NA	NA
17.6860726676505	NA	NA
18.4647832642076	NA	NA
19.0197533004701	NA	NA
19.1552036264179	NA	NA
19.0197533004701	NA	NA
19.0000177192684	NA	NA
19.0197533004701	NA	NA
19.0197533004701	NA	NA
18.5739690944113	NA	NA
18.6250754370971	NA	NA
18.8294864362888	NA	NA
19.0197533004701	NA	NA
19.0197533004701	NA	NA
19.0328545760232	NA	NA
19.4893264422278	NA	NA
19.852339324366	NA	NA
19.852339324366	NA	NA
19.4476824108929	NA	NA
19.5748143892383	NA	NA
19.6451745695988	NA	NA
19.6539430652906	NA	NA
19.8870077865923	NA	NA
20.4073619814801	NA	NA
20.6849120861851	NA	NA
21.1641940536871	NA	NA
21.8075501832041	NA	NA
22.1510302563114	NA	NA
22.2108437150662	NA	NA
22.0677657237916	NA	NA
21.7947333700664	NA	NA
21.8182590834673	NA	NA
22.1798401035077	NA	NA
22.6270559392536	NA	NA
22.750348126114	NA	NA
22.6879773745047	NA	NA
22.9354058221336	NA	NA
23.3538178704353	NA	NA
23.4593520521997	NA	NA
23.5123141553565	NA	NA
23.4593520521997	NA	NA
23.736716400564	NA	NA
23.6775301589931	NA	NA
24.014103290232	NA	NA
23.736716400564	NA	NA
23.7989890117014	NA	NA
24.004400577379	NA	NA
23.8069040106009	NA	NA
23.8162110497279	NA	NA
24.5691511115568	NA	NA
24.8465949092435	NA	NA
24.8465949092435	NA	NA
24.5269092441807	NA	NA
24.2916553500631	NA	NA
24.5691511115568	NA	NA
24.5691511115568	NA	NA
24.8465949092435	NA	NA
24.8465949092435	NA	NA
24.8465949092435	NA	NA
25.4014072105276	NA	NA
25.4014072105276	NA	NA
25.6613343487662	NA	NA
25.5850339284784	NA	NA
25.5620255735175	NA	NA
25.6788707080307	NA	NA
25.6788707080307	NA	NA
25.9845791081176	NA	NA
26.2336937090669	NA	NA
26.1239887849535	NA	NA
26.0851881952122	NA	NA
26.2336937090669	NA	NA
26.2020355551723	NA	NA
26.3764053895733	NA	NA
26.6145297512184	NA	NA
26.5110790995914	NA	NA
26.5836124980009	NA	NA
26.7884657350967	NA	NA
26.7884657350967	NA	NA
26.8608781925431	NA	NA
27.0659062230977	NA	NA
27.0659062230977	NA	NA
27.0659062230977	NA	NA
27.3432068186918	NA	NA
27.8981922679751	NA	NA
28.1754852476531	NA	NA
28.453023493751	NA	NA
28.7305723771884	NA	NA
28.7305723771884	NA	NA
28.7305723771884	NA	NA
29.2644647729976	NA	NA
29.1800856931314	NA	NA
29.3357932075495	NA	NA
29.2853541646583	NA	NA
29.0311105951205	NA	NA
29.2891002984987	NA	NA
29.5605441522441	NA	NA
29.5628686662675	NA	NA
29.672725961889	NA	NA
29.5628686662675	NA	NA
30.0617849136151	NA	NA
30.117648593045	NA	NA
30.0753114913646	NA	NA
30.117648593045	NA	NA
30.117648593045	NA	NA
30.395200127249	NA	NA
30.5976558756497	NA	NA
30.8276172033883	NA	NA
30.8568125541247	NA	NA
31.2462121599493	NA	NA
31.5196616644148	NA	NA
31.3132943910912	NA	NA
31.850109249745	NA	NA
31.9809756830385	NA	NA
32.0596756368183	NA	NA
31.7821625107423	NA	NA
31.7682499425419	NA	NA
31.8479436963613	NA	NA
31.8660684055172	NA	NA
32.024156322726	NA	NA
32.0596756368183	NA	NA
32.0176111282485	NA	NA
32.0596756368183	NA	NA
32.3371929455312	NA	NA
32.1485659399518	NA	NA
32.3586009057837	NA	NA
32.8328466744229	NA	NA
32.8921788167002	NA	NA
33.4472610882861	NA	NA
33.4334851696021	NA	NA
33.4472610882861	NA	NA
34.0023362700689	NA	NA
34.656726314656	NA	NA
34.9451477734323	NA	NA
35.3137562670389	NA	NA
35.4488190955993	NA	NA
35.8172775659693	NA	NA
35.6429137588791	NA	NA
35.659599175579	NA	NA
35.9062046679187	NA	NA
36.6620961350064	NA	NA
36.5000209374603	NA	NA
36.4780988687855	NA	NA
36.8693394621378	NA	NA
36.7775633221878	NA	NA
36.8794265949361	NA	NA
36.9635535744678	NA	NA
36.9388679357602	NA	NA
37.6526564382326	NA	NA
37.4515489607552	NA	NA
37.8051085805063	NA	NA
37.9714996694809	NA	NA
38.5754571024764	NA	NA
