42.8653609384132	NA
43.2109088876373	NA
43.5731353523966	NA
44.0710220102012	NA
44.2771766652385	NA
44.6164529234235	NA
44.6138479211572	NA
44.9803508442934	NA
44.5304111867216	16.8748729169105
45.649686148332	17.2161027814804
46.0359853166883	NA
45.9737146474619	NA
45.6818351778134	NA
45.8991432359556	NA
45.8950905672908	NA
46.7576196226464	NA
46.7086235949717	NA
46.9239019230743	NA
47.7105253645716	NA
48.8273787156204	NA
48.6048344686236	NA
48.0682825867566	NA
47.6974593265466	NA
47.7998359488603	NA
47.6053776009902	NA
46.7480187589853	NA
46.6607218415829	NA
46.9446694931687	NA
46.9668784868709	NA
47.4468274499672	NA
47.7998359488603	NA
47.3140136887783	NA
47.2297270295943	NA
47.7268689384701	NA
48.6344785694519	NA
48.7194915748194	NA
48.9554105669591	NA
49.7176967694308	NA
49.9526852247819	NA
50.1780882526651	NA
49.9910783723416	NA
49.6506759464371	NA
49.0134824515419	NA
48.935164726785	NA
48.9325954672413	NA
48.6015785383707	NA
48.4063283680783	NA
49.1204754276599	NA
49.7259494303396	NA
50.0111907949725	NA
50.4142899064869	NA
50.0336800219206	NA
50.672163290724	NA
50.9470571123038	NA
50.8874593866426	NA
50.6858506497466	NA
50.5808729209588	NA
50.6376422908979	NA
51.7178981882229	NA
50.9956316158284	NA
50.9820915388098	NA
50.7189991464745	NA
52.2715918049724	NA
52.2216995280092	NA
52.6899302393784	NA
52.3625450086286	NA
52.096823258171	NA
51.9842902112718	NA
52.2335611125735	NA
52.9579062565446	NA
53.4481976374573	36.8607932866669
53.2750671261537	36.8546983877748
NA	37.154667963947
NA	39.5546025169404
NA	39.9549257937422
NA	40.749026617329
NA	40.7546474259678
NA	40.3158946999366
NA	40.1665137383792
NA	39.8546087263958
NA	39.5546025169404
NA	39.5546025169404
NA	39.254583245582
NA	38.9545791760034
NA	38.7175442976232
NA	42.472045573467
NA	42.6671940159428
NA	42.7368115241841
NA	42.6498952064468
NA	41.9318003039283
NA	41.4813023843096
NA	40.9080165011706
NA	39.8106314384604
NA	39.4073590373333
NA	39.0222163026465
NA	42.5203431387958
NA	42.323445486913
NA	42.9359844272527
NA	44.6059246937549
NA	45.2806838546513
NA	45.1224963759279
NA	44.8541616960915
NA	43.980902179099
NA	43.4927745760015
NA	42.3193892606235
NA	43.93071965104
NA	44.2403921950193
NA	44.5380391360261
NA	45.2143945561011
NA	45.2883999883964
NA	45.8277793101281
NA	44.4879511839822
NA	43.7188518805222
NA	42.0186909608502
NA	41.4934894407012
NA	39.9172238560626
NA	38.3181059208596
NA	37.6224383073805
NA	37.0562821205234
NA	36.4336805196538
NA	36.1887707859545
NA	35.4105750789896
NA	35.3548640786883
NA	35.1815264065624
NA	35.1903890083517
NA	35.3548640786883
NA	35.6625430721431
NA	37.8724989251719
NA	37.4546959761788
NA	37.4546959761788
NA	37.154667963947
NA	37.0073625718434
NA	36.5546780626987
NA	36.2547493537544
NA	35.9688331406533
NA	36.1236118653212
NA	35.9580318436838
NA	35.6121808104235
NA	35.6548047897815
NA	35.5881180805748
NA	34.7549549935763
NA	34.7549549935763
NA	34.599313239763
NA	34.6084020424767
NA	34.1550939303144
NA	34.1550939303144
NA	33.9261244325057
NA	34.0557900841605
NA	33.5812932288377
NA	33.2554849764581
NA	32.9554577335224
NA	32.9554577335224
NA	32.7423240931176
NA	32.7305480181396
NA	32.6556952229077
NA	32.2951813221781
NA	32.2695386753857
NA	31.7900742658247
NA	31.8884524069964
NA	31.8918404521338
NA	31.9372687864462
NA	31.7560337725227
NA	31.7392455281075
NA	31.4561258573515
NA	31.5243074173927
NA	32.5079970652697
NA	32.6861247466987
NA	32.6556952229077
NA	32.6556952229077
NA	32.4682996022981
NA	32.5682893306663
NA	32.3558195342971
NA	32.0559265041452
NA	31.742097359776
NA	31.2905095159953
NA	30.6934547995848
NA	30.5565833126915
NA	29.797746655018
NA	29.6567574622854
NA	29.424451103383
NA	29.3568356096181
NA	29.2290746623698
NA	28.4571038874478
NA	28.5479738027812
NA	28.1570679487687
NA	28.1570679487687
NA	27.3989940046835
NA	26.8256727536265
NA	26.8720688496468
NA	27.1673377266975
NA	27.3712868964298
NA	27.2961672123714
NA	27.7347127197307
NA	27.8570826126695
NA	27.5594293251365
NA	27.325527233196
NA	27.3412344221674
NA	27.2570922956337
NA	26.9571147790377
NA	26.8604072037398
NA	26.6673225388543
NA	26.6571423459856
NA	26.7926843198365
NA	26.9773801943687
NA	26.9924669218972
NA	26.9571147790377
NA	26.3571657889365
NA	25.9000240372915
NA	25.7572583047136
NA	25.5296266336239
NA	25.1573309924331
NA	24.987439000901
NA	25.3927505459279
NA	25.4573008463991
NA	25.1573309924331
NA	25.1155335291324
NA	24.8573893894448
NA	22.9023941424972
NA	22.567692718919
NA	22.5388756037973
NA	22.158630040193
NA	22.2714879663539
NA	21.9141763744904
NA	21.8145915093623
NA	21.8586200656723
NA	22.158630040193
NA	23.1907369566206
NA	23.4459807110758
NA	23.0147567389343
NA	23.0850756904647
NA	23.0851997533121
NA	22.4253479039768
NA	21.8770872346852
NA	22.177094548446
NA	22.458553625064
NA	22.458553625064
NA	22.458553625064
NA	22.4756535457294
NA	22.458553625064
NA	22.458553625064
NA	22.5031765975552
NA	22.5041505638215
NA	22.4664084572828
NA	22.7584630806224
NA	22.7584630806224
NA	22.7584630806224
NA	22.7584630806224
NA	22.6017559120991
NA	22.5322374793227
NA	19.8994596252338
NA	19.5203442674887
NA	19.2224671863233
NA	19.1593775150612
NA	19.1415827113534
NA	18.9174346140184
NA	19.1593775150612
NA	19.4593305588725
NA	19.7592624629043
NA	20.0591749802979
NA	20.3591851033458
NA	20.5160888344362
NA	20.4809735514546
NA	20.6590915343629
NA	20.8865757888817
NA	20.9590059467536
NA	19.7592624629043
NA	19.4136024429159
NA	19.5488981336813
NA	19.7553211798851
NA	19.4593305588725
NA	19.4593305588725
NA	19.6485880061453
NA	19.4593305588725
NA	19.4593305588725
44.2698083675619	NA
43.5638706657506	NA
43.2109088876373	NA
42.9091380162658	NA
42.8579489570322	NA
42.5654451870707	NA
42.5049745937872	NA
42.4549874994317	NA
42.4379530828264	NA
42.4166987028017	NA
42.5049745937872	NA
43.0267303281571	NA
43.2109088876373	NA
44.0853892799948	NA
44.4242814257509	NA
43.9168339387955	NA
NA	12.552567462459
41.2295145793999	NA
42.5049745937872	NA
43.2109088876373	NA
43.4167928296558	NA
43.3742469908953	NA
43.5638706657506	NA
43.7728699340916	NA
43.9363209176821	NA
44.1288265624661	NA
44.0778377600034	NA
44.1252867505522	NA
0.112612776755145	0.112612776755145
0	0
0.20547403836015	0.205474038360151
1.22644398277326	1.22922164295711
1.81239060227188	1.82660088983882
3.13202085703758	3.12532267398692
4.16222974239019	4.02554205077555
5.44504582741315	5.16782102243018
6.17482907476446	5.94195931456332
6.35450396110795	6.29548957664491
6.08228028744479	5.96513082071205
