1.40320875647376	NA	NA
0.533965794111564	0.533959724565411	0.533951840824918
1.36244747792926	1.36339882403241	1.3626660953373
1.11075141738317	1.11038640568792	1.11011337247026
1.38810625322908	1.38938085186968	1.38917280430036
1.19758944973414	1.19722496011849	1.19700518003034
1.28910026427985	1.28991260327773	1.28883914942926
0.956898355587034	0.956860332354391	0.956838543329505
1.11904745085621	1.11881784745734	1.1187350925089
1.64439753104706	1.64603800684956	1.64669295596553
0.699654223762434	0.699585929605374	0.699539890822142
0.814614923795796	0.814591415287728	0.814576718931711
0.676667069022436	0.676825629739383	0.676785893526576
0.359382313584037	0.359361406497007	0.359353589417816
0.51428029601075	0.514242305426402	0.514224853382516
0.0813210588509176	0.0813216452117426	0.0813234694878799
0.575163238239754	0.575134360214856	0.57512286358825
1.05520899135661	1.05500213859428	1.05495668883409
0.952324724127721	0.95224401489868	0.952197144534556
0.532879803068453	0.532846600306047	0.532832870689567
1.23005595476686	1.22976616411197	1.22969672319527
1.61530117052533	1.6177306354434	1.61494180296007
0.697156478003509	0.697438278361106	0.697374951708336
0.59530329697264	0.595263890889314	0.595248353665042
0	0	0
0.543710969387188	0.543666883212124	0.543648399664775
1.1784060174604	1.17792315202639	1.1777944173706
0.199080742606482	0.199080741085946	0.199080805903929
1.01832918634169	1.01912229752769	1.01891853720231
0.854366594273175	0.854269726524525	0.854206422015795
1.03095232868441	1.03156983134942	1.0314286928875
0.577956513012837	0.577936908331169	0.577932769955228
0.132878390909445	0.13287973824373	0.132883778111066
0.571236362488151	0.571221833627267	0.571220397760908
1.08355892830566	1.08337444544462	1.08327974001932
0.949677701668171	0.949648732063288	0.949632713039019
1.41200395451952	1.41176857546284	1.41170222947218
1.17601198754832	1.17600733610215	1.1760229273616
1.29474722192775	1.29526462661333	1.29451497685421
0.985407661860253	0.985705573967467	0.985592827831871
1.58817721586524	1.5879305043644	1.58780054589083
1.23943992731026	1.23927179512746	1.23913402126142
0.640016713785534	0.640005523608444	0.640004869682625
1.60512290270412	1.60488381318744	1.60470787066198
1.76975600986523	1.76932924964592	1.76912340780085
1.34156657595917	1.34162461525417	1.34142102422935
1.35255741274109	1.35285871980374	1.35248831981574
1.90260096878395	1.90320884625531	1.9028296200645
0.629440786602222	0.629452952104679	0.629464568388304
1.64072313302853	1.64130652019939	1.64034592121733
1.01714102608257	1.01732376775608	1.01719266702701
1.95414555727841	1.9548972446817	1.95384149954426
1.50592901243404	1.50580663289226	1.50584816068732
1.26911220365104	1.26906284355641	1.26903606159565
1.64962197595131	1.65015258095825	1.6496964215286
1.5767213599127	1.57662283082061	1.57644480875344
1.16207970092969	1.16207671685916	1.16204037325025
1.44085721553152	1.44106826615185	1.44095101451477
1.91883233526007	1.9196529135185	1.91988183916461
1.73223123500992	1.73087182346461	1.73067936424468
2.09746920260409	2.09773138023952	2.0973672313947
2.933576622122	2.93382897425211	2.93276429474827
2.10896421860148	2.11054666240629	2.11055580208228
2.61673594336802	2.61641178115964	2.61824146129316
2.18367266509419	2.18302947919766	2.18337602299127
2.37146292418613	2.37264018965772	2.37350338757798
3.50939021389228	3.50257362571967	3.50852353288008
2.54166686298142	2.542203515336	2.54371048260324
2.25153503553381	2.25263784431733	2.25207694130873
3.01573751124942	3.01409135727101	3.01469089438518
3.4580672490287	3.45797080211099	3.45905141336476
3.57190778355489	3.5711314745816	3.57810488421798
3.01893598057965	3.01636650189906	3.0221348720029
3.08469081882149	3.08116617647458	3.08666411419256
2.81626179337375	2.82576049865758	2.82682649065302
2.80830450430126	2.8211295117404	2.82406232946168
2.86830545370301	2.87863995680587	2.88235854943702
2.60831294154836	2.60580092069253	2.60866731477644
3.02824676038358	3.0244600303352	3.02452885502313
2.7137739826447	2.71183394018509	2.71099199355086
3.87796206264665	3.87825788693152	3.89067645783316
3.63275117735239	3.63108275328125	3.62877589758168
4.1638970339594	4.16537064743498	4.16424775889925
3.43668530143785	3.43634104416915	3.43343063616664
3.84062107409243	3.84276003622328	3.83961354094632
4.64425139587876	4.64988871497932	4.65068305827444
3.394589693644	3.39465022266125	3.3888484334314
4.32523090612627	4.32935117024412	4.32706216401237
4.8576842665147	4.84013800942496	4.87089245308748
4.9981823817428	5.01025401116205	5.0162365921425
5.0801287156779	5.09281967349687	5.09557330627162
5.60415307649801	5.6272847179237	5.64417113837503
5.99324099106411	6.01515522245892	6.01184658030526
5.83300933872462	5.81827316473395	5.84749557101633
6.65661145388186	6.71047086712392	6.7048975132436
6.59210753929849	6.58415587002443	6.59156558844046
6.94457173204303	6.94298229431001	6.94690759111184
7.50403098501178	7.50541088681814	7.53982076528925
6.42766405848264	6.4370944988731	6.44416901717887
6.74064773036711	6.75865322879415	6.76219459679602
6.83672639984102	6.83559095157631	6.82970044014183
7.32495254825147	7.33099353799823	7.3202387202494
7.33618669334941	7.35851671735953	7.34244657371083
7.59832797944206	7.6010072050345	7.57148611327092
8.19171428401849	8.21725604297195	8.23447183456368
7.47073069280969	7.4732036028714	7.4796895171048
7.91927063633828	7.93248353233766	7.91805155857519
8.46993253096622	8.48753236799687	8.47112169934133
8.17857313007405	8.19313520457861	8.21233745471817
8.06538335135343	8.0727611060168	8.08968622013582
8.04035160620551	8.05063539847878	8.08481009345673
7.70252673437683	7.72297210186638	7.70692811291866
8.38603749486681	8.36618642367327	8.32481957276486
8.60782971727389	8.62548191808883	8.5481030284522
7.87543447602589	7.88693847872671	7.80879834434282
8.67389992893459	8.68430819094375	8.50578565218736
8.36344302031366	8.36544499721275	8.23447389379943
8.51840779113602	8.54461279036306	8.45435757065984
9.18624614087274	9.21615917526997	9.10387316699648
9.12952536253231	9.15903696208744	9.06189526904136
9.011216758407	9.00751199068974	8.88055549829729
9.19343187350131	9.2231416185688	9.10387316699648
9.46678034911035	9.47744203929322	9.3209228030692
9.54092585292644	9.56381530690771	9.35520142618435
9.47876909846125	9.4911419391864	9.2195692529778
9.15640372967783	9.18486303067505	8.96216463412985
9.59467931245793	9.6157708713054	9.42285079237685
10.136667537879	10.1647279144605	9.90341326538707
9.48924613832265	9.49843994711228	9.35643150215991
9.168657910206	9.17662376745273	9.07732353572266
8.96422883675973	8.99050237508557	8.813040083659
9.31570033178591	9.32834791102136	9.12387491314426
9.730161512897	9.71071193003628	9.53749913010566
9.0957265082118	9.13660350950612	9.03699678027847
10.136667537879	10.149477406641	9.9912697517063
9.77212149452559	9.76602953631082	9.66781655557803
9.78641234886473	9.83125922880677	9.62930881278078
10.3006288108695	10.3004515121981	10.0778209771062
10.3045042163346	10.2981172649631	10.0493257752061
10.8140810329417	10.8065155968025	10.4750399027646
10.8346149112318	10.8376604834132	10.520749551423
10.9376048690855	10.9373348385638	10.6365589223122
11.1875639239023	11.2191359310844	10.7269737072782
11.206915280375	11.2500406153888	10.838154142719
11.0068583724912	11.0034808737241	10.613119665332
11.1875639239023	11.2447580589403	10.764748654143
11.5680645700665	11.6777337308507	11.2003933248068
11.1607665474948	11.1703558372196	10.737863899972
11.1681944446661	11.2042181867173	10.771554053296
11.6617736024933	11.6760117967813	11.1877671591304
11.4545421916105	11.4735311869873	11.0302316934875
10.9744149287693	10.9570701306814	10.7269737072782
10.9456700712518	10.9301979964023	10.7269737072782
11.2318385351676	11.2500406153888	11.0094855137653
11.0149573020417	11.0401727289657	10.8198408285129
11.1823006271526	11.1947348079821	11.0515356299405
11.3562023642112	11.3948022019309	11.2297060309288
11.3692128091545	11.3521093293793	11.2083854377642
10.8371894019629	10.8975855236674	10.7269737072782
10.9209534829635	10.9301979964023	10.7269737072782
10.493661704559	10.5857213552065	10.4024036759267
