3.00258842380983	NA	NA
1.47965313121163	1.47795641044706	1.47610277061825
1.3235306606835	1.32288462427871	1.32396825101976
0.90336477872543	0.903319797155741	0.903235689286681
0.512429970414783	0.512425322043012	0.512414090514188
0.932180871767478	0.932135025125402	0.932048544675965
0.539229719014124	0.539226450048053	0.539219339450389
0.69118376786476	0.691266626625862	0.691225494867772
0	0	0
1.72696471885146	1.73000923449287	1.72829436343267
1.23763440894568	1.23748445095095	1.23741358012656
1.07177350137723	1.07198910072247	1.07210980753883
1.17459336045584	1.1745493365997	1.17451742699628
1.32632007354673	1.32629879507568	1.3273293303548
1.30364596645696	1.30366406478873	1.30451007454675
2.18698450097662	2.18421891157919	2.1836589556164
1.81398405365487	1.81332835653463	1.8130331294339
1.49669638463655	1.49709997638406	1.49823094095936
1.49720911600573	1.49757777690032	1.49884762136611
1.68440998917905	1.68459232886753	1.68680155330694
2.14029979108893	2.14239948192732	2.14502795468063
2.12607861817675	2.12767792590426	2.13120368859175
1.8895125130649	1.88962396245622	1.89162091826603
2.19632873760949	2.19508086296892	2.19823174369467
2.02550400066166	2.02524368543575	2.03084961255962
2.45498498874616	2.46008280271709	2.46097277599024
2.21536515206529	2.21261906731425	2.2156768666934
2.12418094732268	2.12639980169659	2.12941561073922
2.37529023315032	2.37333064483433	2.38112421239169
2.57001449482493	2.56894330383026	2.5704329839348
2.35196142007972	2.3505488219642	2.35797975042778
2.44807487791242	2.45119406191872	2.45613931551211
2.95279083048677	2.9497213689886	2.95566362378564
3.35459964140363	3.35349182702403	3.35923536756658
3.54226265920498	3.54528853644228	3.55108334547511
3.41970703064511	3.42399727764353	3.42466504637022
3.34455762699287	3.34790300338924	3.35752454287174
3.39935149419294	3.4026581111288	3.41102746418067
2.87760706891343	2.87959544728253	2.88924726261723
3.2790298373198	3.28173294907828	3.28572948010817
3.90440515179087	3.90736596588209	3.91963600567481
3.85222903001702	3.85204972906164	3.86407382950506
4.49086434948094	4.49144738722907	4.4838268678479
3.55315240301357	3.5517183407885	3.55906686653231
3.65480582882166	3.66720990579615	3.67318723903508
3.27711084060022	3.28609635182307	3.30259419354836
3.36723577758838	3.37366661296889	3.38635770902603
3.6725544126389	3.68108525031511	3.6870642019065
4.27960905874336	4.28238325888106	4.29474294572562
4.13835807951997	4.14178288321695	4.15683714861499
5.26175499074482	5.26591027807803	5.24486903600384
5.34620589627885	5.34912277776655	5.3252199354675
4.93984884347306	4.94675061674557	4.95547344006639
5.09637394958148	5.10616970028504	5.13041914707596
5.18804906720942	5.19517891617303	5.22484092127398
4.13255863881789	4.13532500078919	4.17648969928819
4.59703959021141	4.60196067635278	4.62834878640041
4.94659782597153	4.94865421517751	4.96904917086365
4.4979990535228	4.49990583364018	4.5284257185166
4.67631227383605	4.6769943510182	4.69268342413486
4.69177096237322	4.69335313371457	4.70177871968597
5.51090891053356	5.50697683785756	5.50758582720644
5.43323019382102	5.44664552710591	5.46326134821472
5.33045835995465	5.32858536711977	5.31768064597001
5.43751684342173	5.43866356241612	5.44531326376792
4.88151398367263	4.88370654626528	4.88754030032228
5.88404404518077	5.89011722630725	5.89351074052734
4.84117554308537	4.84437157937103	4.86347590059766
4.86206623580333	4.86377064281679	4.85803398800949
4.95684664665205	4.95920417998874	4.99242150729606
4.70570187622457	4.70628670470848	4.7152266796558
4.34996786038133	4.36835964201455	4.36941808336449
4.04539491206613	4.05663872751408	4.05996670677138
4.15863017469424	4.15750620105907	4.18398460685746
5.30286636855792	5.3012171574249	5.31361211007091
5.4566275671585	5.45750211326671	5.46598084679303
5.71208343110057	5.71031084795984	5.69444399801665
5.56934778938335	5.56905553142305	5.56034102535681
5.75865606079106	5.75795725157143	5.75706318728216
7.07031125149406	7.08024227392347	7.04181150071602
7.17277439239196	7.14920354522818	7.14346858250505
6.91406516446007	6.92386757854827	6.87227620683094
7.39290877290329	7.41572186903524	7.38197097714243
7.37414660064963	7.40418120411682	7.41495993054224
7.51628937773325	7.48976387488934	7.42871577691617
6.67023163454877	6.68841337464001	6.7103160531977
6.89319955673065	6.91305830780909	6.94431275618742
6.736067604639	6.76328904705084	6.78543603414312
6.72462885321059	6.75614054525449	6.78543603414312
